_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2006-01,111412,167633,110632.0,79467,132037.0,108227,89273,58.0,56.1,57.9,73.0,59.3,57.5,58.0,2006-01,1,2006-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,111.0,98.0,13.0,-2.3,-2.3,-2.3,-2.7,-2.3,-2.4,-2.2,11.0,9.8,10.6,13.1,13.7,10.4,12.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2006-02,112294,168536,111496.0,80327,133369.0,109019,90149,58.5,56.4,58.3,73.8,59.9,58.0,58.5,2006-02,1,2006-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,137.0,127.0,10.0,0.8,0.5,0.8,1.1,1.0,0.7,1.0,13.9,12.3,13.7,16.4,15.6,13.3,15.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2006-03,115679,173993,114836.0,82043,137579.0,112341,92764,60.2,58.3,60.1,75.4,61.8,59.7,60.2,2006-03,1,2006-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,219.0,199.0,20.0,3.0,3.2,3.0,2.1,3.2,3.0,2.9,17.6,16.1,17.5,19.4,18.4,17.0,19.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2006-04,119624,179331,118761.0,85036,142161.0,116253,96044,62.3,60.1,62.1,78.2,63.9,61.8,62.3,2006-04,1,2006-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,254.0,234.0,20.0,3.4,3.1,3.4,3.6,3.3,3.5,3.5,15.4,14.0,15.4,16.9,15.4,14.7,17.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2006-05,119746,179299,118954.0,85000,141472.0,116463,96158,62.3,60.1,62.3,78.1,63.6,61.9,62.4,2006-05,1,2006-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,241.0,226.0,15.0,0.1,0.0,0.2,0.0,-0.5,0.2,0.1,12.6,11.2,12.6,13.4,12.0,12.1,13.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2006-06,120206,179200,119489.0,85489,141126.0,116959,96751,62.6,60.0,62.5,78.6,63.4,62.2,62.8,2006-06,1,2006-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,328.0,241.0,87.0,0.4,-0.1,0.5,0.6,-0.2,0.4,0.6,9.8,8.7,9.9,10.5,9.2,9.4,10.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2006-07,119990,178812,119352.0,84980,139975.0,116653,96741,62.5,59.9,62.5,78.1,62.9,62.0,62.8,2006-07,1,2006-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,251.0,224.0,27.0,-0.2,-0.2,-0.1,-0.6,-0.8,-0.3,0.0,10.1,9.0,10.1,10.5,9.3,9.7,11.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2006-08,119790,178578,119250.0,84271,138654.0,116405,96693,62.4,59.8,62.4,77.4,62.3,61.9,62.8,2006-08,1,2006-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,270.0,243.0,27.0,-0.2,-0.1,-0.1,-0.8,-0.9,-0.2,0.0,5.8,4.7,5.9,5.4,4.3,5.4,7.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2006-09,121349,181493,120837.0,84836,140067.0,117895,97840,63.2,60.8,63.2,78.0,62.9,62.7,63.5,2006-09,1,2006-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,230.0,217.0,13.0,1.3,1.6,1.3,0.7,1.0,1.3,1.2,6.7,5.7,6.9,5.8,4.8,6.4,7.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2006-10,121518,181897,121012.0,85198,140185.0,118070,97873,63.3,60.9,63.3,78.3,63.0,62.8,63.5,2006-10,1,2006-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,269.0,253.0,16.0,0.1,0.2,0.1,0.4,0.1,0.1,0.0,4.5,3.6,4.7,3.5,2.3,4.4,5.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2006-11,122959,183992,122452.0,86253,141798.0,119511,99013,64.0,61.6,64.1,79.3,63.7,63.5,64.3,2006-11,1,2006-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,275.0,253.0,22.0,1.2,1.2,1.2,1.2,1.2,1.2,1.2,7.4,6.5,7.7,6.2,4.7,7.3,8.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2006-12,121577,181047,121099.0,85791,139938.0,118167,98145,63.3,60.6,63.4,78.8,62.9,62.8,63.7,2006-12,1,2006-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,336.0,300.0,36.0,-1.1,-1.6,-1.1,-0.5,-1.3,-1.1,-0.9,6.6,5.5,6.9,5.1,3.6,6.6,7.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2007-01,120242,179061,119748.0,84751,138640.0,116823,97124,62.6,60.0,62.7,77.9,62.3,62.1,63.1,2007-01,1,2007-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,208.0,199.0,9.0,-1.1,-1.1,-1.1,-1.2,-0.9,-1.1,-1.0,7.9,6.8,8.2,6.6,5.0,7.9,8.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2007-02,120924,180003,120368.0,85730,140013.0,117412,97656,62.9,60.3,63.0,78.8,62.9,62.4,63.4,2007-02,1,2007-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,189.0,180.0,9.0,0.6,0.5,0.5,1.2,1.0,0.5,0.5,7.7,6.8,8.0,6.7,5.0,7.7,8.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2007-03,120934,180297,120364.0,85301,139696.0,117338,97705,63.0,60.4,63.0,78.4,62.8,62.4,63.4,2007-03,1,2007-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,251.0,244.0,7.0,0.0,0.2,0.0,-0.5,-0.2,-0.1,0.0,4.5,3.6,4.8,4.0,1.5,4.4,5.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2007-04,122282,181617,121750.0,86181,140157.0,118659,99054,63.7,60.8,63.7,79.2,63.0,63.1,64.3,2007-04,1,2007-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,239.0,229.0,10.0,1.1,0.7,1.2,1.0,0.3,1.1,1.4,2.2,1.3,2.5,1.3,-1.4,2.1,3.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2007-05,124031,183599,123489.0,87363,142228.0,120317,100747,64.6,61.5,64.6,80.3,63.9,64.0,65.4,2007-05,1,2007-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,260.0,252.0,8.0,1.4,1.1,1.4,1.4,1.5,1.4,1.7,3.6,2.4,3.8,2.8,0.5,3.3,4.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2007-06,125063,184941,124515.0,88243,143444.0,121263,101670,65.1,61.9,65.2,81.1,64.4,64.5,66.0,2007-06,1,2007-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,297.0,278.0,19.0,0.8,0.7,0.8,1.0,0.9,0.8,0.9,4.0,3.2,4.2,3.2,1.6,3.7,5.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2007-07,126117,187045,125531.0,88825,145467.0,122192,102448,65.6,62.6,65.7,81.6,65.4,65.0,66.5,2007-07,1,2007-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,252.0,245.0,7.0,0.8,1.1,0.8,0.7,1.4,0.8,0.8,5.1,4.6,5.2,4.5,3.9,4.7,5.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2007-08,126160,187866,125636.0,88027,144026.0,122155,102464,65.7,62.9,65.7,80.9,64.7,64.9,66.5,2007-08,1,2007-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,289.0,274.0,15.0,0.0,0.4,0.1,-0.9,-1.0,0.0,0.0,5.3,5.2,5.4,4.5,3.9,4.9,6.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2007-09,126480,188864,125954.0,88121,144394.0,122408,102612,65.8,63.3,65.9,81.0,64.9,65.1,66.6,2007-09,1,2007-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,227.0,215.0,12.0,0.3,0.5,0.3,0.1,0.3,0.2,0.1,4.2,4.1,4.2,3.9,3.1,3.8,4.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2007-10,128675,192502,128148.0,90042,146685.0,124413,104279,67.0,64.5,67.1,82.8,65.9,66.1,67.7,2007-10,1,2007-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,219.0,208.0,11.0,1.7,1.9,1.7,2.2,1.6,1.6,1.6,5.9,5.8,5.9,5.7,4.6,5.4,6.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2007-11,128340,192076,127782.0,90306,147092.0,124086,103870,66.8,64.3,66.9,83.0,66.1,66.0,67.4,2007-11,1,2007-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,257.0,248.0,9.0,-0.3,-0.2,-0.3,0.3,0.3,-0.3,-0.4,4.4,4.4,4.4,4.7,3.7,3.8,4.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2007-12,127688,191061,127118.0,89953,146697.0,123459,103329,66.5,64.0,66.5,82.7,65.9,65.6,67.1,2007-12,1,2007-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,205.0,196.0,9.0,-0.5,-0.5,-0.5,-0.4,-0.3,-0.5,-0.5,5.0,5.5,5.0,4.9,4.8,4.5,5.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2008-01,124377,186419,123799.0,87532,143439.0,120257,100555,64.7,62.4,64.8,80.4,64.4,63.9,65.3,2008-01,1,2008-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,119.0,118.0,1.0,-2.6,-2.4,-2.6,-2.7,-2.2,-2.6,-2.7,3.4,4.1,3.4,3.3,3.5,2.9,3.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2008-02,121416,182309,120732.0,85208,142104.0,117371,98125,63.2,61.1,63.2,78.3,63.8,62.4,63.7,2008-02,1,2008-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,133.0,125.0,8.0,-2.4,-2.2,-2.5,-2.7,-0.9,-2.4,-2.4,0.4,1.3,0.3,-0.6,1.5,0.0,0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2008-03,121145,182187,120375.0,84388,143279.0,117161,97902,63.1,61.0,63.0,77.6,64.4,62.3,63.6,2008-03,1,2008-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,173.0,154.0,19.0,-0.2,-0.1,-0.3,-1.0,0.8,-0.2,-0.2,0.2,1.0,0.0,-1.1,2.6,-0.2,0.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2008-04,122986,185173,122132.0,85157,146518.0,118878,99504,64.0,62.0,63.9,78.3,65.8,63.2,64.6,2008-04,1,2008-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,161.0,147.0,14.0,1.5,1.6,1.5,0.9,2.3,1.5,1.6,0.6,2.0,0.3,-1.2,4.5,0.2,0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2008-05,124817,187473,123999.0,86161,147979.0,120742,101118,65.0,62.8,64.9,79.2,66.5,64.2,65.6,2008-05,1,2008-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,160.0,150.0,10.0,1.5,1.2,1.5,1.2,1.0,1.6,1.6,0.6,2.1,0.4,-1.4,4.0,0.4,0.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2008-06,125901,188806,125117.0,86986,148658.0,121771,102091,65.5,63.2,65.5,79.9,66.8,64.7,66.3,2008-06,1,2008-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,174.0,162.0,12.0,0.9,0.7,0.9,1.0,0.5,0.9,1.0,0.7,2.1,0.5,-1.4,3.6,0.4,0.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2008-07,122385,183095,121699.0,84472,143399.0,118570,99230,63.7,61.3,63.7,77.6,64.4,63.0,64.4,2008-07,1,2008-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,122.0,112.0,10.0,-2.8,-3.0,-2.7,-2.9,-3.5,-2.6,-2.8,-3.0,-2.1,-3.1,-4.9,-1.4,-3.0,-3.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2008-08,122370,183300,121780.0,84568,142012.0,118452,99207,63.7,61.4,63.7,77.7,63.8,63.0,64.4,2008-08,1,2008-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,124.0,109.0,15.0,0.0,0.1,0.1,0.1,-1.0,-0.1,0.0,-3.0,-2.4,-3.1,-3.9,-1.4,-3.0,-3.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2008-09,119145,179925,118599.0,82339,137847.0,115115,96306,62.0,60.3,62.1,75.7,61.9,61.2,62.5,2008-09,1,2008-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,99.0,93.0,6.0,-2.6,-1.8,-2.6,-2.6,-2.9,-2.8,-2.9,-5.8,-4.7,-5.8,-6.6,-4.5,-6.0,-6.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2008-10,118793,179792,118233.0,82303,137672.0,114689,95915,61.8,60.2,61.9,75.6,61.9,61.0,62.3,2008-10,1,2008-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,112.0,96.0,16.0,-0.3,-0.1,-0.3,0.0,-0.1,-0.4,-0.4,-7.7,-6.6,-7.7,-8.6,-6.1,-7.8,-8.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2008-11,115316,174861,114689.0,80005,134848.0,111461,92864,60.0,58.6,60.0,73.5,60.6,59.3,60.3,2008-11,1,2008-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,91.0,82.0,9.0,-2.9,-2.7,-3.0,-2.8,-2.1,-2.8,-3.2,-10.1,-9.0,-10.2,-11.4,-8.3,-10.2,-10.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2008-12,108150,163101,107588.0,75079,126092.0,104652,87267,56.3,54.6,56.3,69.0,56.7,55.6,56.7,2008-12,1,2008-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,71.0,56.0,15.0,-6.2,-6.7,-6.2,-6.2,-6.5,-6.1,-6.0,-15.3,-14.6,-15.4,-16.5,-14.0,-15.2,-15.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2009-01,105456,159555,104891.0,73167,123187.0,101958,85013,54.9,53.4,54.9,67.2,55.3,54.2,55.2,2009-01,1,2009-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,42.0,35.0,7.0,-2.5,-2.2,-2.5,-2.5,-2.3,-2.6,-2.6,-15.2,-14.4,-15.3,-16.4,-14.1,-15.2,-15.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2009-02,107538,163031,106908.0,74670,126103.0,103947,86601,56.0,54.6,55.9,68.6,56.7,55.3,56.2,2009-02,1,2009-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,58.0,52.0,6.0,2.0,2.2,1.9,2.1,2.4,2.0,1.9,-11.4,-10.6,-11.4,-12.4,-11.3,-11.4,-11.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2009-03,110746,168367,109986.0,77142,131204.0,107075,88985,57.6,56.4,57.6,70.9,58.9,56.9,57.8,2009-03,1,2009-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,86.0,71.0,15.0,3.0,3.3,2.9,3.3,4.0,3.0,2.8,-8.6,-7.6,-8.6,-8.6,-8.4,-8.6,-9.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2009-04,110933,167913,110146.0,77034,131650.0,107486,89259,57.7,56.2,57.6,70.8,59.1,57.1,57.9,2009-04,1,2009-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,110.0,102.0,8.0,0.2,-0.3,0.1,-0.1,0.3,0.4,0.3,-9.8,-9.3,-9.8,-9.5,-10.1,-9.6,-10.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2009-05,107281,161806,106620.0,73902,126413.0,104038,86604,55.8,54.2,55.8,67.9,56.8,55.3,56.2,2009-05,1,2009-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,107.0,99.0,8.0,-3.3,-3.6,-3.2,-4.1,-4.0,-3.2,-3.0,-14.0,-13.7,-14.0,-14.2,-14.6,-13.8,-14.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2009-06,107464,161786,106944.0,73283,125341.0,104276,86971,55.9,54.2,56.0,67.4,56.3,55.4,56.5,2009-06,1,2009-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,123.0,101.0,22.0,0.2,0.0,0.3,-0.8,-0.8,0.2,0.4,-14.6,-14.3,-14.5,-15.8,-15.7,-14.4,-14.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2009-07,108931,164119,108525.0,73567,125970.0,105659,88296,56.7,55.0,56.8,67.6,56.6,56.2,57.3,2009-07,1,2009-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,138.0,129.0,9.0,1.4,1.4,1.5,0.4,0.5,1.3,1.5,-11.0,-10.4,-10.8,-12.9,-12.2,-10.9,-11.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2009-08,112593,170073,112289.0,75490,129184.0,109106,91299,58.6,57.0,58.8,69.4,58.0,58.0,59.3,2009-08,1,2009-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,105.0,95.0,10.0,3.4,3.6,3.5,2.6,2.6,3.3,3.4,-8.0,-7.2,-7.8,-10.7,-9.0,-7.9,-8.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2009-09,116173,175690,115858.0,77574,133302.0,112568,94183,60.5,58.8,60.6,71.3,59.9,59.8,61.1,2009-09,1,2009-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,127.0,112.0,15.0,3.2,3.3,3.2,2.8,3.2,3.2,3.2,-2.5,-2.4,-2.3,-5.8,-3.3,-2.2,-2.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2009-10,118744,179678,118452.0,79118,135988.0,115167,96138,61.8,60.2,62.0,72.7,61.1,61.2,62.4,2009-10,1,2009-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,164.0,140.0,24.0,2.2,2.3,2.2,2.0,2.0,2.3,2.1,0.0,-0.1,0.2,-3.9,-1.2,0.4,0.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2009-11,114935,174054,114650.0,76352,131648.0,111391,93132,59.8,58.3,60.0,70.2,59.1,59.2,60.5,2009-11,1,2009-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,111.0,100.0,11.0,-3.2,-3.1,-3.2,-3.5,-3.2,-3.3,-3.1,-0.3,-0.5,0.0,-4.6,-2.4,-0.1,0.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2009-12,114776,172861,114587.0,75964,130628.0,111366,93356,59.7,57.9,60.0,69.8,58.7,59.2,60.6,2009-12,1,2009-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,166.0,143.0,23.0,-0.1,-0.7,-0.1,-0.5,-0.8,0.0,0.2,6.1,6.0,6.5,1.2,3.6,6.4,7.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2010-01,114285,172869,114301.0,74838,128319.0,110795,92900,59.5,57.9,59.8,68.8,57.7,58.9,60.3,2010-01,1,2010-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,68.0,61.0,7.0,-0.4,0.0,-0.2,-1.5,-1.8,-0.5,-0.5,8.4,8.3,9.0,2.3,4.2,8.7,9.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2010-02,113214,171625,113254.0,73805,127136.0,109976,91705,58.9,57.5,59.3,67.8,57.1,58.5,59.5,2010-02,1,2010-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,93.0,81.0,12.0,-0.9,-0.7,-0.9,-1.4,-0.9,-0.7,-1.3,5.3,5.3,5.9,-1.2,0.8,5.8,5.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2010-03,110662,169269,110676.0,72050,124791.0,107359,89105,57.6,56.7,57.9,66.2,56.1,57.1,57.8,2010-03,1,2010-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,117.0,103.0,14.0,-2.3,-1.4,-2.3,-2.4,-1.8,-2.4,-2.8,-0.1,0.5,0.6,-6.6,-4.9,0.3,0.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2010-04,112093,170904,112036.0,73355,127130.0,108857,90319,58.3,57.2,58.6,67.4,57.1,57.9,58.6,2010-04,1,2010-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,133.0,115.0,18.0,1.3,1.0,1.2,1.8,1.9,1.4,1.4,1.0,1.8,1.7,-4.8,-3.4,1.3,1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2010-05,114355,174103,114386.0,74965,128779.0,110907,92374,59.5,58.3,59.9,68.9,57.9,59.0,60.0,2010-05,1,2010-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,146.0,129.0,17.0,2.0,1.9,2.1,2.2,1.3,1.9,2.3,6.6,7.6,7.3,1.4,1.9,6.6,6.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2010-06,115498,175267,115622.0,75480,129078.0,112078,93566,60.1,58.7,60.5,69.4,58.0,59.6,60.7,2010-06,1,2010-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,139.0,115.0,24.0,1.0,0.7,1.1,0.7,0.2,1.1,1.3,7.5,8.3,8.1,3.0,3.0,7.5,7.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2010-07,115542,175732,115751.0,75025,128260.0,112092,93562,60.1,58.9,60.6,69.0,57.6,59.6,60.7,2010-07,1,2010-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,155.0,146.0,9.0,0.0,0.3,0.1,-0.6,-0.6,0.0,0.0,6.1,7.1,6.7,2.0,1.8,6.1,6.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2010-08,116400,177505,116607.0,74892,129242.0,113094,94036,60.6,59.5,61.0,68.8,58.1,60.1,61.0,2010-08,1,2010-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,117.0,105.0,12.0,0.7,1.0,0.7,-0.2,0.8,0.9,0.5,3.4,4.4,3.8,-0.8,0.0,3.7,3.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2010-09,119312,182978,119443.0,76397,133327.0,115831,96080,62.1,61.3,62.5,70.2,59.9,61.6,62.4,2010-09,1,2010-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,121.0,110.0,11.0,2.5,3.1,2.4,2.0,3.2,2.4,2.2,2.7,4.1,3.1,-1.5,0.0,2.9,2.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2010-10,117334,180420,117280.0,75231,133032.0,113902,94249,61.1,60.4,61.4,69.1,59.8,60.6,61.2,2010-10,1,2010-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,150.0,138.0,12.0,-1.7,-1.4,-1.8,-1.5,-0.2,-1.7,-1.9,-1.2,0.4,-1.0,-4.9,-2.2,-1.1,-2.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2010-11,113943,175643,113811.0,73399,130020.0,110473,91370,59.3,58.8,59.6,67.5,58.4,58.7,59.3,2010-11,1,2010-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,114.0,100.0,14.0,-2.9,-2.6,-3.0,-2.4,-2.3,-3.0,-3.1,-0.9,0.9,-0.7,-3.9,-1.2,-0.8,-1.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2010-12,110812,170584,110622.0,71446,127096.0,107537,88855,57.7,57.1,57.9,65.7,57.1,57.2,57.7,2010-12,1,2010-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,122.0,112.0,10.0,-2.7,-2.9,-2.8,-2.7,-2.2,-2.7,-2.8,-3.5,-1.3,-3.5,-5.9,-2.7,-3.4,-4.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2011-01,107164,165408,106917.0,69052,123605.0,103846,85883,55.8,55.4,56.0,63.5,55.5,55.2,55.8,2011-01,1,2011-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,72.0,69.0,3.0,-3.3,-3.0,-3.3,-3.3,-2.7,-3.4,-3.3,-6.2,-4.3,-6.5,-7.7,-3.7,-6.3,-7.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2011-02,108582,167821,108260.0,70112,126061.0,105023,87101,56.5,56.2,56.7,64.4,56.6,55.8,56.5,2011-02,1,2011-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,92.0,81.0,11.0,1.3,1.5,1.3,1.5,2.0,1.1,1.4,-4.1,-2.2,-4.4,-5.0,-0.8,-4.5,-5.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2011-03,106999,166214,106603.0,68957,124987.0,103265,85700,55.7,55.7,55.8,63.4,56.2,54.9,55.6,2011-03,1,2011-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,108.0,97.0,11.0,-1.5,-1.0,-1.5,-1.6,-0.9,-1.7,-1.6,-3.3,-1.8,-3.7,-4.3,0.2,-3.8,-3.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2011-04,108534,168365,108135.0,69958,126754.0,104671,87108,56.5,56.4,56.6,64.3,56.9,55.6,56.5,2011-04,1,2011-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,100.0,84.0,16.0,1.4,1.3,1.4,1.5,1.4,1.4,1.6,-3.2,-1.5,-3.5,-4.6,-0.3,-3.8,-3.6,,
