_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2024-01,159337,255660,156133.0,89907,249717.0,155674,127350,100.4,100.5,100.2,99.7,105.1,100.4,100.2,0.4,0.5,0.2,-0.3,5.1,0.4,0.2,-1.2,-1.1,-1.2,-1.4,-0.9,-1.2,-1.3,2024-01,1,2024-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,194.0,175.0,19.0,48.0,137.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2024-02,157162,251272,153992.0,88641,246671.0,153694,125785,99.0,98.7,98.8,98.3,103.8,99.1,99.0,-0.9,-1.4,-1.0,-1.5,2.4,-0.9,-0.6,-1.4,-1.7,-1.4,-1.4,-1.2,-1.3,-1.2,2024-02,1,2024-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,209.0,188.0,21.0,66.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2024-03,154770,247389,151585.0,87464,245171.0,151365,123838,97.5,97.2,97.3,97.0,103.2,97.6,97.5,0.3,-0.7,0.2,0.2,1.8,0.2,1.0,-1.5,-1.5,-1.6,-1.3,-0.6,-1.5,-1.5,2024-03,1,2024-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,262.0,235.0,27.0,63.0,187.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2024-04,157390,250622,154188.0,89418,248089.0,153924,126170,99.1,98.5,98.9,99.2,104.4,99.3,99.3,1.7,0.1,1.7,2.2,1.7,1.7,2.8,1.7,1.3,1.7,2.2,1.2,1.7,1.9,2024-04,1,2024-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,240.0,222.0,18.0,70.0,160.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2024-05,159283,253421,156077.0,90842,249965.0,155716,127750,100.3,99.6,100.2,100.8,105.2,100.4,100.6,4.4,2.7,4.4,5.1,3.5,4.4,5.4,1.2,1.1,1.2,1.6,0.8,1.2,1.3,2024-05,1,2024-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,307.0,284.0,23.0,86.0,205.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2024-06,163861,260130,160657.0,93304,254086.0,160009,131838,103.2,102.2,103.1,103.5,106.9,103.2,103.8,5.5,3.9,5.5,6.1,4.8,5.5,6.4,2.9,2.6,2.9,2.7,1.6,2.8,3.2,2024-06,1,2024-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,279.0,230.0,49.0,52.0,205.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2024-07,164196,260496,160989.0,92793,254484.0,160412,132238,103.4,102.4,103.3,102.9,107.1,103.4,104.1,5.0,3.7,5.0,5.1,4.8,5.0,5.8,0.2,0.1,0.2,-0.5,0.2,0.3,0.3,2024-07,1,2024-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,298.0,282.0,16.0,79.0,204.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2024-08,167844,266206,164615.0,94284,258540.0,163849,135453,105.7,104.6,105.6,104.6,108.8,105.7,106.6,4.2,3.1,4.2,4.2,3.9,4.1,5.0,2.2,2.2,2.3,1.6,1.6,2.1,2.4,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,327.0,298.0,29.0,75.0,236.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2024-09,166932,265309,163682.0,93090,258387.0,163164,134462,105.1,104.3,105.0,103.3,108.7,105.2,105.8,1.4,0.6,1.4,0.9,1.5,1.4,2.0,-0.5,-0.3,-0.6,-1.3,-0.1,-0.4,-0.7,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,271.0,247.0,24.0,66.0,190.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2024-10,167624,267058,164359.0,93656,259515.0,163619,134977,105.6,104.9,105.5,103.9,109.2,105.5,106.3,0.9,0.5,0.9,0.2,1.1,0.9,1.4,0.4,0.7,0.4,0.6,0.4,0.3,0.4,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,367.0,338.0,29.0,96.0,247.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2024-11,165229,263606,161977.0,91924,256855.0,161566,132716,104.1,103.6,103.9,102.0,108.1,104.2,104.5,0.3,-0.1,0.3,-0.9,0.1,0.4,0.7,-1.4,-1.3,-1.4,-1.8,-1.0,-1.3,-1.7,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,365.0,339.0,26.0,84.0,243.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2024-12,167635,267974,164286.0,92917,262255.0,163877,134583,105.6,105.3,105.4,103.1,110.4,105.7,105.9,3.9,3.7,3.9,1.9,4.1,4.0,4.4,1.5,1.7,1.4,1.1,2.1,1.4,1.4,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,345.0,295.0,50.0,74.0,234.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2025-01,167676,268339,164203.0,92187,266379.0,164256,134331,105.6,105.4,105.4,102.3,112.1,105.9,105.7,5.2,5.0,5.2,2.5,6.7,5.5,5.5,0.0,0.1,0.0,-0.8,1.6,0.2,-0.2,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,185.0,170.0,15.0,35.0,133.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2025-02,167300,267800,163707.0,92024,270014.0,163845,134057,105.4,105.2,105.0,102.1,113.6,105.7,105.5,6.5,6.6,6.3,3.8,9.5,6.6,6.6,-0.2,-0.2,-0.3,-0.2,1.4,-0.3,-0.2,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,255.0,234.0,21.0,50.0,170.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2025-03,167507,266069,163860.0,92816,272365.0,164422,134493,105.5,104.6,105.1,103.0,114.6,106.0,105.9,8.2,7.6,8.1,6.1,11.1,8.6,8.6,0.1,-0.6,0.1,0.9,0.9,0.4,0.3,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,439.0,408.0,31.0,98.0,272.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2025-04,164215,261391,160487.0,90377,270986.0,161557,131405,103.4,102.7,103.0,100.3,114.0,104.2,103.4,4.3,4.3,4.1,1.1,9.2,5.0,4.1,-2.0,-1.8,-2.1,-2.6,-0.5,-1.7,-2.3,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,136.0,127.0,9.0,30.0,84.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2025-05,167872,267709,163991.0,91575,278832.0,165278,134182,105.7,105.2,105.2,101.6,117.3,106.6,105.6,5.4,5.6,5.1,0.8,11.5,6.1,5.0,2.2,2.4,2.2,1.3,2.9,2.3,2.1,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,234.0,224.0,10.0,51.0,139.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2025-06,164511,263409,160654.0,88529,274621.0,162004,131291,103.6,103.5,103.1,98.2,115.6,104.5,103.4,0.4,1.3,0.0,-5.1,8.0,1.2,-0.4,-2.0,-1.6,-2.0,-3.3,-1.5,-2.0,-2.2,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,219.0,204.0,15.0,36.0,110.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2025-07,166959,265945,163073.0,89946,277938.0,164326,133828,105.2,104.5,104.6,99.8,117.0,106.0,105.3,1.7,2.1,1.3,-3.1,9.2,2.4,1.2,1.5,1.0,1.5,1.6,1.2,1.4,1.9,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,186.0,184.0,2.0,28.0,75.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2025-08,165492,262419,161570.0,89079,277348.0,163162,132840,104.2,103.1,103.7,98.8,116.7,105.2,104.6,-1.4,-1.4,-1.9,-5.5,7.3,-0.4,-1.9,-0.9,-1.3,-0.9,-1.0,-0.2,-0.7,-0.7,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,194.0,193.0,1.0,18.0,67.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2025-09,169939,269151,,91251,,167696,136429,107.0,105.8,,101.2,,108.1,107.4,1.8,1.4,,-2.0,,2.8,1.5,2.7,2.6,,2.4,,2.8,2.7,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2025-10,171512,271073,,91794,,169629,137593,108.0,106.5,,101.8,,109.4,108.3,2.3,1.5,,-2.0,,3.7,1.9,0.9,0.7,,0.6,,1.2,0.9,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,,,,,
