_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2011-01,120223,183596,116656.0,64857,176930.0,111624,95180,54.5,54.8,54.5,60.4,52.0,53.3,54.7,2011-01,1,2011-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,56.0,48.0,8.0,-1.0,-0.8,-1.0,-1.0,-0.6,-1.1,-0.9,-4.6,-3.0,-4.9,-5.7,-2.8,-5.1,-5.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2011-02,117546,179659,113977.0,63592,173978.0,109006,93181,53.3,53.6,53.2,59.2,51.2,52.1,53.5,2011-02,1,2011-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,50.0,48.0,2.0,-2.2,-2.1,-2.3,-1.9,-1.7,-2.3,-2.1,-3.3,-1.8,-3.6,-3.8,-1.0,-3.9,-4.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2011-03,121268,186004,117533.0,65532,180402.0,112260,96014,55.0,55.5,54.9,61.0,53.1,53.6,55.2,2011-03,1,2011-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,54.0,48.0,6.0,3.2,3.5,3.1,3.1,3.7,3.0,3.0,3.8,4.9,3.5,3.1,6.5,3.4,3.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2011-04,124267,190353,120412.0,67310,185313.0,115063,98453,56.4,56.8,56.3,62.7,54.5,55.0,56.6,2011-04,1,2011-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,75.0,69.0,6.0,2.5,2.3,2.4,2.7,2.7,2.5,2.5,6.9,8.4,6.6,5.8,9.2,6.3,6.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2011-05,124285,189879,120382.0,67336,186158.0,115167,98669,56.4,56.6,56.2,62.7,54.8,55.0,56.7,2011-05,1,2011-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,67.0,64.0,3.0,0.0,-0.2,0.0,0.0,0.5,0.1,0.2,4.6,5.7,4.2,3.3,8.0,4.1,4.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2011-06,120947,183945,117206.0,65715,180178.0,112320,96148,54.9,54.9,54.8,61.2,53.0,53.7,55.2,2011-06,1,2011-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,81.0,77.0,4.0,-2.7,-3.1,-2.6,-2.4,-3.2,-2.5,-2.6,-1.9,-1.0,-2.3,-2.4,1.3,-2.2,-2.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2011-07,119176,181036,115502.0,64807,177343.0,110739,94771,54.1,54.0,54.0,60.4,52.2,52.9,54.5,2011-07,1,2011-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,91.0,83.0,8.0,-1.5,-1.6,-1.5,-1.4,-1.6,-1.4,-1.4,-3.2,-2.7,-3.6,-3.0,0.6,-3.4,-3.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2011-08,119176,181353,115580.0,64181,176011.0,110846,94648,54.1,54.1,54.0,59.8,51.8,53.0,54.4,2011-08,1,2011-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,88.0,85.0,3.0,0.0,0.2,0.1,-1.0,-0.8,0.1,-0.1,-3.2,-2.8,-3.6,-3.1,0.0,-3.4,-3.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2011-09,121142,185034,117518.0,64929,178402.0,112502,96120,55.0,55.2,54.9,60.5,52.5,53.8,55.2,2011-09,1,2011-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,99.0,93.0,6.0,1.7,2.0,1.7,1.2,1.4,1.5,1.6,-3.5,-3.1,-3.8,-3.4,-0.8,-3.7,-3.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2011-10,119998,183782,116436.0,63891,176239.0,111512,94944,54.4,54.8,54.4,59.5,51.8,53.3,54.6,2011-10,1,2011-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,69.0,63.0,6.0,-0.9,-0.7,-0.9,-1.6,-1.2,-0.9,-1.2,-3.4,-2.9,-3.5,-4.1,-2.2,-3.4,-3.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2011-11,119751,183344,116149.0,64136,176685.0,111280,94646,54.3,54.7,54.3,59.7,52.0,53.2,54.4,2011-11,1,2011-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,102.0,94.0,8.0,-0.2,-0.2,-0.2,0.4,0.3,-0.2,-0.3,-4.8,-4.5,-4.9,-5.4,-3.6,-4.7,-4.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2011-12,117680,179667,114109.0,63229,174144.0,109605,92909,53.4,53.6,53.3,58.9,51.2,52.4,53.4,2011-12,1,2011-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,88.0,81.0,7.0,-1.7,-2.0,-1.8,-1.4,-1.4,-1.5,-1.8,-3.1,-3.0,-3.2,-3.5,-2.2,-2.9,-3.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2012-01,120664,183776,117013.0,64740,178375.0,112577,95318,54.7,54.8,54.7,60.3,52.5,53.8,54.8,2012-01,1,2012-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,55.0,49.0,6.0,2.5,2.3,2.5,2.4,2.4,2.7,2.6,0.4,0.1,0.3,-0.2,0.8,0.9,0.1,19.0,36.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2012-02,121612,185019,117954.0,64998,179443.0,113521,96283,55.2,55.2,55.1,60.5,52.8,54.2,55.3,2012-02,1,2012-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,58.0,55.0,3.0,0.8,0.7,0.8,0.4,0.6,0.8,1.0,3.5,3.0,3.5,2.2,3.1,4.1,3.3,20.0,38.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2012-03,121016,183586,117343.0,64769,179542.0,113068,96182,54.9,54.8,54.8,60.3,52.8,54.0,55.3,2012-03,1,2012-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,77.0,70.0,7.0,-0.5,-0.8,-0.5,-0.4,0.1,-0.4,-0.1,-0.2,-1.3,-0.2,-1.2,-0.5,0.7,0.2,23.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2012-04,122477,185925,118745.0,65893,182072.0,114257,97462,55.6,55.4,55.5,61.4,53.6,54.6,56.0,2012-04,1,2012-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,60.0,59.0,1.0,1.2,1.3,1.2,1.7,1.4,1.1,1.3,-1.4,-2.3,-1.4,-2.1,-1.7,-0.7,-1.0,17.0,43.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2012-05,122029,185250,118295.0,65764,181805.0,113796,97151,55.4,55.2,55.3,61.2,53.5,54.4,55.8,2012-05,1,2012-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,73.0,71.0,2.0,-0.4,-0.4,-0.4,-0.2,-0.1,-0.4,-0.3,-1.8,-2.4,-1.7,-2.3,-2.3,-1.2,-1.5,24.0,49.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2012-06,123616,187803,119880.0,66416,182993.0,115127,98647,56.1,56.0,56.0,61.9,53.8,55.0,56.7,2012-06,1,2012-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,79.0,77.0,2.0,1.3,1.4,1.3,1.0,0.7,1.2,1.5,2.2,2.1,2.3,1.1,1.6,2.5,2.6,17.0,62.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2012-07,124475,188838,120790.0,66815,182342.0,115984,99496,56.5,56.3,56.4,62.2,53.6,55.4,57.2,2012-07,1,2012-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,78.0,75.0,3.0,0.7,0.6,0.8,0.6,-0.4,0.7,0.9,4.4,4.3,4.6,3.1,2.8,4.7,5.0,24.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2012-08,126386,191635,122701.0,67554,183721.0,117787,101174,57.3,57.2,57.3,62.9,54.0,56.3,58.1,2012-08,1,2012-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,111.0,109.0,2.0,1.5,1.5,1.6,1.1,0.8,1.6,1.7,6.1,5.7,6.2,5.3,4.4,6.3,6.9,31.0,80.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2012-09,122491,186223,118927.0,65290,177856.0,114095,97770,55.6,55.5,55.6,60.8,52.3,54.5,56.2,2012-09,1,2012-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,50.0,45.0,5.0,-3.1,-2.8,-3.1,-3.4,-3.2,-3.1,-3.4,1.1,0.6,1.2,0.6,-0.3,1.4,1.7,11.0,39.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2012-10,120322,182965,116724.0,63977,177166.0,112069,96067,54.6,54.6,54.5,59.6,52.1,53.5,55.2,2012-10,1,2012-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,73.0,71.0,2.0,-1.8,-1.7,-1.9,-2.0,-0.4,-1.8,-1.7,0.3,-0.4,0.2,0.1,0.5,0.5,1.2,32.0,41.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2012-11,123338,187639,119553.0,65614,184051.0,114841,98455,55.9,56.0,55.9,61.1,54.1,54.9,56.6,2012-11,1,2012-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,86.0,84.0,2.0,2.5,2.6,2.4,2.6,3.9,2.5,2.5,3.0,2.3,2.9,2.3,4.2,3.2,4.0,30.0,56.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2012-12,124741,189762,120857.0,66290,187586.0,116176,99552,56.6,56.6,56.5,61.7,55.2,55.5,57.2,2012-12,1,2012-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,68.0,62.0,6.0,1.1,1.1,1.1,1.0,1.9,1.2,1.1,6.0,5.6,5.9,4.8,7.7,6.0,7.2,18.0,50.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2013-01,124342,189147,120529.0,65855,185485.0,115944,99030,56.4,56.4,56.3,61.3,54.6,55.4,56.9,2013-01,1,2013-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,47.0,43.0,4.0,-0.3,-0.3,-0.3,-0.7,-1.1,-0.2,-0.5,3.0,2.9,3.0,1.7,4.0,3.0,3.9,13.0,34.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2013-02,117165,178213,113595.0,61977,173487.0,109297,93218,53.1,53.1,53.1,57.7,51.0,52.2,53.6,2013-02,1,2013-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,93.0,87.0,6.0,-5.8,-5.8,-5.8,-5.9,-6.5,-5.7,-5.9,-3.7,-3.7,-3.7,-4.6,-3.3,-3.7,-3.2,23.0,70.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2013-03,117161,178210,113509.0,62101,173262.0,109227,93189,53.1,53.1,53.0,57.8,51.0,52.2,53.5,2013-03,1,2013-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,89.0,73.0,16.0,0.0,0.0,-0.1,0.2,-0.1,-0.1,0.0,-3.2,-2.9,-3.3,-4.1,-3.5,-3.4,-3.1,21.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2013-04,115512,175526,111784.0,61324,172220.0,107590,92126,52.4,52.3,52.2,57.1,50.7,51.4,52.9,2013-04,1,2013-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,86.0,75.0,11.0,-1.4,-1.5,-1.5,-1.3,-0.6,-1.5,-1.1,-5.7,-5.6,-5.9,-6.9,-5.4,-5.8,-5.5,21.0,65.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2013-05,121203,183832,117249.0,64518,181165.0,112946,96747,55.0,54.8,54.8,60.1,53.3,54.0,55.6,2013-05,1,2013-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,107.0,97.0,10.0,4.9,4.7,4.9,5.2,5.2,5.0,5.0,-0.7,-0.8,-0.9,-1.9,-0.4,-0.7,-0.4,28.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2013-06,123978,187393,119971.0,66003,184908.0,115692,99197,56.2,55.9,56.0,61.5,54.4,55.3,57.0,2013-06,1,2013-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,99.0,89.0,10.0,2.3,1.9,2.3,2.3,2.1,2.4,2.5,0.3,-0.2,0.1,-0.6,1.0,0.5,0.6,27.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2013-07,128915,194910,124842.0,68606,191234.0,120224,103241,58.5,58.1,58.3,63.9,56.3,57.4,59.3,2013-07,1,2013-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,86.0,85.0,1.0,4.0,4.0,4.1,3.9,3.4,3.9,4.1,3.6,3.2,3.4,2.7,4.9,3.7,3.8,16.0,70.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2013-08,127119,192327,123169.0,67340,187849.0,118587,101802,57.7,57.4,57.5,62.7,55.3,56.7,58.5,2013-08,1,2013-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,124.0,110.0,14.0,-1.4,-1.3,-1.3,-1.8,-1.8,-1.4,-1.4,0.6,0.4,0.4,-0.3,2.2,0.7,0.6,37.0,87.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2013-09,129897,197230,125851.0,68675,192059.0,120995,103861,58.9,58.8,58.8,64.0,56.5,57.8,59.7,2013-09,1,2013-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,96.0,84.0,12.0,2.2,2.5,2.2,2.0,2.2,2.0,2.0,6.0,5.9,5.8,5.2,8.0,6.0,6.2,26.0,70.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2013-10,125863,191557,121875.0,66384,186839.0,117240,100367,57.1,57.1,56.9,61.8,55.0,56.0,57.7,2013-10,1,2013-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,111.0,103.0,8.0,-3.1,-2.9,-3.2,-3.3,-2.7,-3.1,-3.4,4.6,4.7,4.4,3.8,5.5,4.6,4.5,30.0,81.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2013-11,126130,192095,122065.0,66515,187977.0,117466,100519,57.2,57.3,57.0,61.9,55.3,56.1,57.8,2013-11,1,2013-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,120.0,109.0,11.0,0.2,0.3,0.2,0.2,0.6,0.2,0.2,2.3,2.4,2.1,1.4,2.1,2.3,2.1,41.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2013-12,126916,192488,122733.0,67252,190196.0,118458,101171,57.6,57.4,57.3,62.6,56.0,56.6,58.1,2013-12,1,2013-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,140.0,125.0,15.0,0.6,0.2,0.5,1.1,1.2,0.8,0.6,1.7,1.4,1.6,1.5,1.4,2.0,1.6,40.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2014-01,129379,195953,125102.0,68754,194020.0,120846,103087,58.7,58.4,58.4,64.0,57.1,57.7,59.2,2014-01,1,2014-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,89.0,81.0,8.0,1.9,1.8,1.9,2.2,2.0,2.0,1.9,4.1,3.6,3.8,4.4,4.6,4.2,4.1,27.0,62.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2014-02,130361,197420,125956.0,69432,196776.0,121788,103780,59.1,58.9,58.8,64.7,57.9,58.2,59.6,2014-02,1,2014-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,117.0,100.0,17.0,0.8,0.7,0.7,1.0,1.4,0.8,0.7,11.3,10.8,10.9,12.0,13.4,11.4,11.3,28.0,89.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2014-03,128844,195329,124514.0,68268,194432.0,120497,102437,58.4,58.3,58.2,63.6,57.2,57.6,58.9,2014-03,1,2014-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,104.0,90.0,14.0,-1.2,-1.1,-1.1,-1.7,-1.2,-1.1,-1.3,10.0,9.6,9.7,9.9,12.2,10.3,9.9,33.0,71.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2014-04,130698,197649,126240.0,69198,198141.0,122347,104155,59.3,58.9,59.0,64.4,58.3,58.5,59.8,2014-04,1,2014-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,118.0,108.0,10.0,1.4,1.2,1.4,1.4,1.9,1.5,1.7,13.1,12.6,12.9,12.8,15.1,13.7,13.1,38.0,80.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2014-05,130971,197536,126463.0,69500,199111.0,122669,104595,59.4,58.9,59.1,64.7,58.6,58.6,60.1,2014-05,1,2014-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,165.0,150.0,15.0,0.2,-0.1,0.2,0.4,0.5,0.3,0.4,8.1,7.5,7.9,7.7,9.9,8.6,8.1,37.0,128.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2014-06,133186,200812,128622.0,70690,202206.0,124728,106429,60.4,59.9,60.1,65.8,59.5,59.6,61.2,2014-06,1,2014-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,144.0,126.0,18.0,1.7,1.7,1.7,1.7,1.6,1.7,1.8,7.4,7.2,7.2,7.1,9.4,7.8,7.3,39.0,105.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2014-07,134669,203248,130116.0,71219,203597.0,126089,107651,61.1,60.6,60.8,66.3,59.9,60.2,61.9,2014-07,1,2014-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,140.0,120.0,20.0,1.1,1.2,1.2,0.7,0.7,1.1,1.1,4.5,4.3,4.2,3.8,6.5,4.9,4.3,40.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2014-08,135965,205724,131530.0,71431,203332.0,127273,108601,61.7,61.4,61.4,66.5,59.8,60.8,62.4,2014-08,1,2014-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,146.0,137.0,9.0,1.0,1.2,1.1,0.3,-0.1,0.9,0.9,7.0,7.0,6.8,6.1,8.2,7.3,6.7,49.0,97.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2014-09,136873,207399,132504.0,71773,203386.0,128014,109331,62.1,61.9,61.9,66.8,59.8,61.2,62.8,2014-09,1,2014-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,137.0,129.0,8.0,0.7,0.8,0.7,0.5,0.0,0.6,0.7,5.4,5.2,5.3,4.5,5.9,5.8,5.3,36.0,101.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2014-10,136055,206304,131725.0,71559,201985.0,127281,108388,61.7,61.5,61.5,66.6,59.4,60.8,62.3,2014-10,1,2014-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,141.0,136.0,5.0,-0.6,-0.5,-0.6,-0.3,-0.7,-0.6,-0.9,8.1,7.7,8.1,7.8,8.1,8.6,8.0,41.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2014-11,136625,207259,132281.0,71966,202789.0,127861,108640,62.0,61.8,61.8,67.0,59.7,61.1,62.4,2014-11,1,2014-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,92.0,86.0,6.0,0.4,0.5,0.4,0.6,0.4,0.5,0.2,8.3,7.9,8.4,8.2,7.9,8.8,8.1,21.0,71.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2014-12,134210,203691,129846.0,70773,200524.0,125625,106562,60.9,60.7,60.7,65.9,59.0,60.0,61.2,2014-12,1,2014-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,115.0,114.0,1.0,-1.8,-1.7,-1.8,-1.7,-1.1,-1.7,-1.9,5.7,5.8,5.8,5.2,5.4,6.1,5.3,29.0,86.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2015-01,135118,204992,130631.0,71305,203158.0,126516,107249,61.3,61.1,61.0,66.4,59.8,60.4,61.6,2015-01,1,2015-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,94.0,86.0,8.0,0.7,0.6,0.6,0.8,1.3,0.7,0.6,4.4,4.6,4.4,3.7,4.7,4.7,4.0,30.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2015-02,134899,204344,130278.0,71603,205225.0,126260,107195,61.2,60.9,60.9,66.7,60.4,60.3,61.6,2015-02,1,2015-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,82.0,82.0,,-0.2,-0.3,-0.3,0.4,1.0,-0.2,-0.1,3.5,3.5,3.4,3.1,4.3,3.7,3.3,23.0,59.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2015-03,134582,204051,129945.0,71455,205563.0,125979,106760,61.0,60.9,60.7,66.5,60.5,60.2,61.3,2015-03,1,2015-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,114.0,112.0,2.0,-0.2,-0.1,-0.3,-0.2,0.2,-0.2,-0.4,4.5,4.5,4.4,4.7,5.7,4.5,4.2,41.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2015-04,133762,203007,129152.0,70899,204362.0,125119,106179,60.7,60.5,60.3,66.0,60.1,59.8,61.0,2015-04,1,2015-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,80.0,80.0,,-0.6,-0.5,-0.6,-0.8,-0.6,-0.7,-0.5,2.3,2.7,2.3,2.5,3.1,2.3,1.9,19.0,61.0
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2015-05,136600,207309,131916.0,72241,207502.0,127874,108337,62.0,61.8,61.6,67.3,61.0,61.1,62.2,2015-05,1,2015-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,132.0,130.0,2.0,2.1,2.1,2.1,1.9,1.5,2.2,2.0,4.3,4.9,4.3,3.9,4.2,4.2,3.6,42.0,89.0
