_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2024-06,336012,590773,338374.0,236639,280093.0,432563,360807,95.3,93.9,95.1,96.5,99.9,95.0,95.1,-3.6,-5.2,-3.6,-3.7,-4.8,-4.0,-3.4,-1.8,-2.1,-1.8,-2.1,-3.2,-2.0,-1.7,2024-06,1,2024-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,100.0,94.0,6.0,10.0,82.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2024-07,334773,587215,337130.0,234829,278805.0,430777,360015,95.0,93.3,94.7,95.8,99.4,94.7,94.9,-3.7,-5.0,-3.7,-4.0,-4.8,-4.0,-3.5,-0.4,-0.6,-0.4,-0.8,-0.5,-0.4,-0.2,2024-07,1,2024-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,100.0,96.0,4.0,7.0,86.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2024-08,331942,581670,334349.0,231332,272724.0,426966,357800,94.2,92.4,93.9,94.3,97.3,93.8,94.3,-4.7,-6.2,-4.7,-4.9,-5.7,-5.1,-4.5,-0.8,-0.9,-0.8,-1.5,-2.2,-0.9,-0.6,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,113.0,112.0,1.0,4.0,99.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2024-09,336208,590485,338615.0,233480,277839.0,433690,362638,95.4,93.8,95.1,95.2,99.1,95.3,95.6,-2.6,-3.7,-2.6,-2.8,-2.9,-2.7,-2.4,1.3,1.5,1.3,0.9,1.9,1.6,1.4,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,124.0,106.0,18.0,14.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2024-10,343525,604203,345974.0,239073,284417.0,442658,370320,97.5,96.0,97.2,97.5,101.4,97.3,97.6,-0.2,-1.3,-0.2,-0.7,-1.1,-0.4,0.0,2.2,2.3,2.2,2.4,2.4,2.1,2.1,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,132.0,114.0,18.0,10.0,105.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2024-11,349818,618396,352285.0,243276,291038.0,452344,376933,99.3,98.2,99.0,99.2,103.8,99.4,99.3,1.1,0.3,1.1,0.2,0.1,1.1,1.5,1.8,2.3,1.8,1.8,2.3,2.2,1.8,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,159.0,138.0,21.0,15.0,130.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2024-12,355026,630540,357496.0,246649,297228.0,459273,382625,100.7,100.2,100.4,100.6,106.0,100.9,100.8,3.2,2.7,3.2,2.2,3.4,3.1,3.6,1.5,2.0,1.5,1.4,2.1,1.5,1.5,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,124.0,114.0,10.0,15.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2025-01,355289,631539,357696.0,245485,300939.0,460828,383443,100.8,100.3,100.5,100.1,107.3,101.3,101.0,5.2,5.0,5.2,4.0,6.9,5.5,5.6,0.1,0.2,0.1,-0.5,1.2,0.3,0.2,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,101.0,97.0,4.0,8.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2025-02,361073,639100,363437.0,249131,309207.0,467505,389969,102.4,101.5,102.1,101.6,110.3,102.7,102.8,7.1,6.7,7.0,5.7,9.8,7.2,7.6,1.6,1.2,1.6,1.5,2.7,1.4,1.7,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,111.0,111.0,,11.0,89.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2025-03,366232,637672,368620.0,252627,315075.0,472189,395867,103.9,101.3,103.6,103.0,112.4,103.8,104.3,7.1,5.0,7.1,5.0,8.6,6.8,7.8,1.4,-0.2,1.4,1.4,1.9,1.0,1.5,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,197.0,196.0,1.0,17.0,147.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2025-04,365455,638160,367671.0,251816,317549.0,473653,394836,103.7,101.4,103.3,102.7,113.3,104.1,104.0,6.3,4.8,6.2,4.0,9.9,6.5,7.1,-0.2,0.1,-0.3,-0.3,0.8,0.3,-0.3,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,40.0,40.0,,3.0,30.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2025-05,363845,638037,366005.0,250516,317022.0,473822,392872,103.2,101.4,102.8,102.2,113.1,104.1,103.5,6.3,5.7,6.2,3.6,9.5,7.4,7.0,-0.4,0.0,-0.5,-0.5,-0.2,0.0,-0.5,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,76.0,76.0,,2.0,50.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2025-06,358416,633517,360619.0,244113,310930.0,469422,388434,101.7,100.6,101.3,99.5,110.9,103.1,102.3,6.7,7.2,6.6,3.2,11.0,8.5,7.7,-1.5,-0.7,-1.5,-2.6,-1.9,-0.9,-1.1,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,58.0,58.0,,2.0,40.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2025-07,361408,636415,363635.0,245894,313406.0,471716,392113,102.5,101.1,102.2,100.3,111.8,103.6,103.3,8.0,8.4,7.9,4.7,12.4,9.5,8.9,0.8,0.5,0.8,0.7,0.8,0.5,0.9,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,84.0,84.0,,4.0,36.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2025-08,354262,621315,356436.0,239232,307368.0,461936,385703,100.5,98.7,100.1,97.6,109.6,101.5,101.6,6.7,6.8,6.6,3.4,12.7,8.2,7.8,-2.0,-2.4,-2.0,-2.7,-1.9,-2.1,-1.6,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,82.0,82.0,,3.0,38.0
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2025-09,353017,619531,,238460,,460524,384264,100.2,98.4,,97.2,,101.2,101.2,5.0,4.9,,2.1,,6.2,6.0,-0.4,-0.3,,-0.3,,-0.3,-0.4,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/barking-and-dagenham/month/2025-10,354709,626364,,237948,,464416,386995,100.6,99.5,,97.0,,102.0,102.0,3.3,3.7,,-0.5,,4.9,4.5,0.5,1.1,,-0.2,,0.8,0.7,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barking-and-dagenham,,,,,
