_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2024-08,217788,315110,218146.0,121935,209363.0,196211,167774,99.0,97.8,99.1,98.9,103.0,99.2,100.6,3.8,2.6,3.9,4.2,4.3,4.0,5.2,2.5,2.4,2.5,2.0,1.9,2.4,2.8,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,162.0,153.0,9.0,73.0,80.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2024-09,220267,319463,220580.0,122285,212529.0,198644,169271,100.2,99.2,100.2,99.2,104.6,100.4,101.5,-1.1,-1.9,-1.0,-1.2,-0.4,-0.9,0.0,1.1,1.4,1.1,0.3,1.5,1.2,0.9,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,138.0,128.0,10.0,68.0,62.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2024-10,221053,321160,221382.0,122713,213039.0,199113,169631,100.5,99.7,100.5,99.5,104.8,100.6,101.7,-1.1,-1.7,-1.1,-1.5,-0.9,-1.1,-0.3,0.4,0.5,0.4,0.4,0.2,0.2,0.2,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,156.0,152.0,4.0,65.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2024-11,220493,320767,220770.0,121820,213338.0,198970,168788,100.3,99.6,100.3,98.8,105.0,100.6,101.2,-1.9,-2.4,-1.8,-2.8,-2.2,-1.8,-1.1,-0.3,-0.1,-0.3,-0.7,0.1,-0.1,-0.5,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,149.0,146.0,3.0,63.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2024-12,220606,321402,220806.0,121470,214688.0,198845,168823,100.3,99.8,100.3,98.5,105.6,100.5,101.3,2.1,1.7,2.1,0.3,1.9,2.1,3.0,0.1,0.2,0.0,-0.3,0.6,-0.1,0.0,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,117.0,114.0,3.0,39.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2025-01,218087,317957,218069.0,119051,215847.0,197143,166622,99.2,98.7,99.0,96.5,106.2,99.7,99.9,3.2,2.9,3.1,0.6,4.5,3.5,3.9,-1.1,-1.1,-1.2,-2.0,0.5,-0.9,-1.3,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,97.0,93.0,4.0,34.0,58.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2025-02,218319,317753,218079.0,119290,219671.0,197593,167052,99.3,98.7,99.0,96.7,108.1,99.9,100.2,4.0,3.9,3.8,1.5,7.0,4.2,4.5,0.1,-0.1,0.0,0.2,1.8,0.2,0.3,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,127.0,124.0,3.0,54.0,59.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2025-03,218935,316489,218537.0,120642,222619.0,199033,168309,99.6,98.3,99.2,97.8,109.5,100.6,101.0,2.5,1.8,2.3,0.7,5.9,3.3,3.5,0.3,-0.4,0.2,1.1,1.3,0.7,0.8,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,124.0,120.0,4.0,54.0,59.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2025-04,219231,317162,218677.0,119991,227718.0,199882,168113,99.7,98.5,99.3,97.3,112.1,101.0,100.8,1.3,1.0,1.0,-1.7,7.3,2.4,1.7,0.1,0.2,0.1,-0.5,2.3,0.4,-0.1,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,106.0,103.0,3.0,39.0,51.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2025-05,222149,322094,221529.0,120270,232537.0,202629,170147,101.0,100.0,100.6,97.5,114.4,102.4,102.1,3.3,3.2,3.0,-1.2,10.7,4.5,3.6,1.3,1.6,1.3,0.2,2.1,1.4,1.2,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,114.0,113.0,1.0,47.0,44.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2025-06,225948,328729,225281.0,120717,237602.0,206048,172687,102.8,102.1,102.3,97.9,116.9,104.2,103.6,6.5,7.0,6.1,0.6,15.8,7.7,6.2,1.7,2.1,1.7,0.4,2.2,1.7,1.5,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,100.0,100.0,,33.0,46.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2025-07,224764,326326,224139.0,120113,235127.0,204874,172496,102.2,101.3,101.8,97.4,115.7,103.6,103.5,5.8,6.1,5.4,0.5,14.4,6.9,5.7,-0.5,-0.7,-0.5,-0.5,-1.0,-0.6,-0.1,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,115.0,115.0,,20.0,43.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2025-08,221037,319843,220334.0,118324,233998.0,202154,169944,100.5,99.3,100.1,95.9,115.1,102.2,101.9,1.5,1.5,1.0,-3.0,11.8,3.0,1.3,-1.7,-2.0,-1.7,-1.5,-0.5,-1.3,-1.5,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,114.0,114.0,,16.0,41.0
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2025-09,217005,314053,,115702,,198744,166743,98.7,97.5,,93.8,,100.5,100.0,-1.5,-1.7,,-5.4,,0.1,-1.5,-1.8,-1.8,,-2.2,,-1.7,-1.9,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/pembrokeshire/month/2025-10,217320,314436,,115670,,199300,166895,98.8,97.6,,93.8,,100.7,100.1,-1.7,-2.1,,-5.7,,0.1,-1.6,0.1,0.1,,0.0,,0.3,0.1,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/pembrokeshire,,,,,
