_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2006-01,97400,141664,94114.0,58171,132918.0,90795,75964,58.0,58.0,57.5,67.3,59.3,57.7,58.3,2006-01,1,2006-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,103.0,89.0,14.0,-0.3,-0.4,-0.3,-0.7,-0.3,-0.3,-0.1,10.7,8.5,10.5,9.2,12.9,10.6,12.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2006-02,96495,139835,93223.0,57664,131806.0,89956,75456,57.5,57.2,57.0,66.7,58.8,57.2,57.9,2006-02,1,2006-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,90.0,79.0,11.0,-0.9,-1.3,-0.9,-0.9,-0.8,-0.9,-0.7,9.0,6.8,8.9,7.9,10.1,8.8,11.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2006-03,94570,137122,91350.0,56175,129327.0,88255,73832,56.3,56.1,55.8,65.0,57.7,56.1,56.6,2006-03,1,2006-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,149.0,132.0,17.0,-2.0,-1.9,-2.0,-2.6,-1.9,-1.9,-2.2,8.8,6.7,8.7,7.4,9.1,8.5,10.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2006-04,94582,136808,91337.0,55966,129681.0,88268,73969,56.4,56.0,55.8,64.8,57.8,56.1,56.7,2006-04,1,2006-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,139.0,126.0,13.0,0.0,-0.2,0.0,-0.4,0.3,0.0,0.2,4.7,3.1,4.7,2.9,4.5,4.1,6.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2006-05,96795,139877,93513.0,57177,132182.0,90357,75733,57.7,57.2,57.2,66.2,58.9,57.4,58.1,2006-05,1,2006-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,124.0,105.0,19.0,2.3,2.2,2.4,2.2,1.9,2.4,2.4,4.1,2.4,4.1,2.1,3.4,3.7,5.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2006-06,99704,143590,96365.0,59178,135582.0,93054,78207,59.4,58.7,58.9,68.5,60.5,59.2,60.0,2006-06,1,2006-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,144.0,130.0,14.0,3.0,2.7,3.1,3.5,2.6,3.0,3.3,4.6,3.1,4.6,3.0,4.0,4.3,6.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2006-07,103665,149071,100276.0,61526,139858.0,96694,81446,61.8,61.0,61.3,71.2,62.4,61.5,62.5,2006-07,1,2006-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,157.0,136.0,21.0,4.0,3.8,4.1,4.0,3.2,3.9,4.1,8.1,6.4,8.1,6.6,7.4,7.7,9.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2006-08,105244,151428,101912.0,62313,140530.0,98142,82677,62.7,62.0,62.3,72.1,62.7,62.4,63.4,2006-08,1,2006-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,150.0,141.0,9.0,1.5,1.6,1.6,1.3,0.5,1.5,1.5,8.4,6.9,8.6,7.0,7.0,8.1,9.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2006-09,105725,152444,102419.0,62237,140622.0,98590,82939,63.0,62.4,62.6,72.0,62.7,62.7,63.6,2006-09,1,2006-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,168.0,146.0,22.0,0.5,0.7,0.5,-0.1,0.1,0.5,0.3,8.4,6.8,8.6,6.6,6.4,8.1,9.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2006-10,104566,151101,101303.0,61779,139001.0,97514,81896,62.3,61.8,61.9,71.5,62.0,62.0,62.8,2006-10,1,2006-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,144.0,129.0,15.0,-1.1,-0.9,-1.1,-0.7,-1.2,-1.1,-1.3,6.3,5.0,6.5,4.7,4.1,6.3,7.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2006-11,105085,151831,101801.0,62167,139744.0,98033,82280,62.6,62.1,62.2,71.9,62.3,62.3,63.1,2006-11,1,2006-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,144.0,128.0,16.0,0.5,0.5,0.5,0.6,0.5,0.5,0.5,7.7,6.5,7.9,6.2,5.2,7.6,8.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2006-12,107610,154847,104255.0,64085,142984.0,100386,84494,64.1,63.4,63.7,74.2,63.8,63.8,64.8,2006-12,1,2006-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,151.0,139.0,12.0,2.4,2.0,2.4,3.1,2.3,2.4,2.7,10.2,8.8,10.5,9.4,7.3,10.2,11.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2007-01,106439,152888,103109.0,63158,141597.0,99302,83676,63.4,62.6,63.0,73.1,63.1,63.1,64.2,2007-01,1,2007-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,102.0,94.0,8.0,-1.1,-1.3,-1.1,-1.4,-1.0,-1.1,-1.0,9.3,7.9,9.6,8.6,6.5,9.4,10.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2007-02,106777,153274,103386.0,63511,142608.0,99606,83980,63.6,62.7,63.2,73.5,63.6,63.3,64.4,2007-02,1,2007-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,117.0,110.0,7.0,0.3,0.3,0.3,0.6,0.7,0.3,0.4,10.7,9.6,10.9,10.1,8.2,10.7,11.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2007-03,107024,153752,103620.0,63234,142640.0,99765,84195,63.8,62.9,63.3,73.2,63.6,63.4,64.6,2007-03,1,2007-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,158.0,149.0,9.0,0.2,0.3,0.2,-0.4,0.0,0.2,0.3,13.2,12.1,13.4,12.6,10.3,13.0,14.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2007-04,106646,152791,103287.0,63093,141216.0,99365,84096,63.5,62.5,63.1,73.0,63.0,63.2,64.5,2007-04,1,2007-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,128.0,117.0,11.0,-0.4,-0.6,-0.3,-0.2,-1.0,-0.4,-0.1,12.8,11.7,13.1,12.7,8.9,12.6,13.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2007-05,108259,154468,104843.0,64004,143516.0,100823,85647,64.5,63.2,64.1,74.1,64.0,64.1,65.7,2007-05,1,2007-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,143.0,132.0,11.0,1.5,1.1,1.5,1.4,1.6,1.5,1.8,11.8,10.4,12.1,11.9,8.6,11.6,13.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2007-06,107214,152789,103831.0,63628,142142.0,99833,84902,63.9,62.5,63.5,73.6,63.4,63.5,65.1,2007-06,1,2007-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,164.0,151.0,13.0,-1.0,-1.1,-1.0,-0.6,-1.0,-1.0,-0.9,7.5,6.4,7.7,7.5,4.8,7.3,8.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2007-07,108867,155361,105405.0,64480,145086.0,101337,86169,64.9,63.6,64.4,74.6,64.7,64.4,66.1,2007-07,1,2007-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,143.0,130.0,13.0,1.5,1.7,1.5,1.3,2.1,1.5,1.5,5.0,4.2,5.1,4.8,3.7,4.8,5.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2007-08,108710,155719,105296.0,63879,143651.0,101069,85959,64.8,63.7,64.4,73.9,64.1,64.3,65.9,2007-08,1,2007-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,175.0,169.0,6.0,-0.1,0.2,-0.1,-0.9,-1.0,-0.3,-0.2,3.3,2.8,3.3,2.5,2.2,3.0,4.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2007-09,108825,156157,105416.0,63864,143579.0,101155,85971,64.8,63.9,64.4,73.9,64.0,64.3,65.9,2007-09,1,2007-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,125.0,117.0,8.0,0.1,0.3,0.1,0.0,0.0,0.1,0.0,2.9,2.4,2.9,2.6,2.1,2.6,3.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2007-10,110227,158627,106788.0,64756,145015.0,102388,86977,65.7,64.9,65.3,74.9,64.7,65.1,66.7,2007-10,1,2007-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,143.0,141.0,2.0,1.3,1.6,1.3,1.4,1.0,1.2,1.2,5.4,5.0,5.4,4.8,4.3,5.0,6.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2007-11,109612,157870,106168.0,64796,144876.0,101847,86404,65.3,64.6,64.9,75.0,64.6,64.8,66.3,2007-11,1,2007-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,144.0,134.0,10.0,-0.6,-0.5,-0.6,0.1,-0.1,-0.5,-0.7,4.3,4.0,4.3,4.2,3.7,3.9,5.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2007-12,110667,159603,107163.0,65504,147063.0,102799,87186,65.9,65.3,65.5,75.8,65.6,65.4,66.9,2007-12,1,2007-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,118.0,105.0,13.0,1.0,1.1,0.9,1.1,1.5,0.9,0.9,2.8,3.1,2.8,2.2,2.9,2.4,3.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2008-01,110539,159549,107024.0,65416,147298.0,102665,87052,65.9,65.3,65.4,75.7,65.7,65.3,66.8,2008-01,1,2008-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,74.0,73.0,1.0,-0.1,0.0,-0.1,-0.1,0.2,-0.1,-0.2,3.9,4.4,3.8,3.6,4.0,3.4,4.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2008-02,111573,161216,107961.0,65600,150583.0,103646,87790,66.5,66.0,66.0,75.9,67.2,65.9,67.3,2008-02,1,2008-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,74.0,70.0,4.0,0.9,1.0,0.9,0.3,2.2,1.0,0.8,4.5,5.2,4.4,3.3,5.6,4.1,4.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2008-03,109988,158921,106394.0,64242,149447.0,102246,86516,65.5,65.0,65.0,74.3,66.6,65.0,66.4,2008-03,1,2008-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,79.0,75.0,4.0,-1.4,-1.4,-1.5,-2.1,-0.8,-1.4,-1.5,2.8,3.4,2.7,1.6,4.8,2.5,2.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2008-04,109246,157910,105639.0,63404,149543.0,101493,85965,65.1,64.6,64.6,73.4,66.7,64.5,65.9,2008-04,1,2008-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,89.0,88.0,1.0,-0.7,-0.6,-0.7,-1.3,0.1,-0.7,-0.6,2.4,3.4,2.3,0.5,5.9,2.1,2.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2008-05,108498,156353,104934.0,62872,147964.0,100882,85518,64.6,64.0,64.1,72.8,66.0,64.1,65.6,2008-05,1,2008-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,94.0,90.0,4.0,-0.7,-1.0,-0.7,-0.8,-1.1,-0.6,-0.5,0.2,1.2,0.1,-1.8,3.1,0.1,-0.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2008-06,109279,157228,105709.0,63279,148448.0,101603,86255,65.1,64.3,64.6,73.2,66.2,64.6,66.2,2008-06,1,2008-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,78.0,72.0,6.0,0.7,0.6,0.7,0.6,0.3,0.7,0.9,1.9,2.9,1.8,-0.5,4.4,1.8,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2008-07,109923,157951,106358.0,63580,148541.0,102404,86668,65.5,64.6,65.0,73.6,66.2,65.1,66.5,2008-07,1,2008-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,67.0,66.0,1.0,0.6,0.5,0.6,0.5,0.1,0.8,0.5,1.0,1.7,0.9,-1.4,2.4,1.1,0.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2008-08,105918,152483,102540.0,61290,141433.0,98589,83456,63.1,62.4,62.7,70.9,63.1,62.7,64.0,2008-08,1,2008-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,50.0,50.0,,-3.6,-3.5,-3.6,-3.6,-4.8,-3.7,-3.7,-2.6,-2.1,-2.6,-4.1,-1.5,-2.5,-2.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2008-09,105078,152426,101744.0,60779,139813.0,97583,82476,62.6,62.4,62.2,70.3,62.3,62.0,63.3,2008-09,1,2008-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,43.0,39.0,4.0,-0.8,0.0,-0.8,-0.8,-1.1,-1.0,-1.2,-3.4,-2.4,-3.5,-4.8,-2.6,-3.5,-4.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2008-10,100304,145787,97134.0,58203,133090.0,93117,78627,59.8,59.6,59.4,67.4,59.4,59.2,60.3,2008-10,1,2008-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,70.0,63.0,7.0,-4.5,-4.4,-4.5,-4.2,-4.8,-4.6,-4.7,-9.0,-8.1,-9.0,-10.1,-8.2,-9.1,-9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2008-11,101788,148068,98523.0,58742,136448.0,94617,79620,60.6,60.6,60.2,68.0,60.8,60.2,61.1,2008-11,1,2008-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,62.0,57.0,5.0,1.5,1.6,1.4,0.9,2.5,1.6,1.3,-7.1,-6.2,-7.2,-9.3,-5.8,-7.1,-7.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2008-12,97546,141293,94427.0,56033,130481.0,90822,76439,58.1,57.8,57.7,64.8,58.2,57.7,58.6,2008-12,1,2008-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,53.0,47.0,6.0,-4.2,-4.6,-4.2,-4.6,-4.4,-4.0,-4.0,-11.9,-11.5,-11.9,-14.5,-11.3,-11.7,-12.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2009-01,95068,138075,92013.0,54721,127629.0,88403,74434,56.6,56.5,56.2,63.3,56.9,56.2,57.1,2009-01,1,2009-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,38.0,34.0,4.0,-2.5,-2.3,-2.6,-2.3,-2.2,-2.7,-2.6,-14.0,-13.5,-14.0,-16.3,-13.4,-13.9,-14.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2009-02,91887,133460,88925.0,53566,123452.0,85415,71973,54.7,54.6,54.4,62.0,55.1,54.3,55.2,2009-02,1,2009-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,45.0,41.0,4.0,-3.3,-3.3,-3.4,-2.1,-3.3,-3.4,-3.3,-17.6,-17.2,-17.6,-18.3,-18.0,-17.6,-18.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2009-03,91813,133534,88804.0,54187,124499.0,85364,71833,54.7,54.6,54.3,62.7,55.5,54.3,55.1,2009-03,1,2009-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,58.0,53.0,5.0,-0.1,0.1,-0.1,1.2,0.8,-0.1,-0.2,-16.5,-16.0,-16.5,-15.7,-16.7,-16.5,-17.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2009-04,94204,136483,91098.0,55511,128031.0,87809,73743,56.1,55.8,55.7,64.2,57.1,55.8,56.6,2009-04,1,2009-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,68.0,67.0,1.0,2.6,2.2,2.6,2.4,2.8,2.9,2.7,-13.8,-13.6,-13.8,-12.4,-14.4,-13.5,-14.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2009-05,94394,136594,91333.0,55567,127465.0,87990,73983,56.2,55.9,55.8,64.3,56.8,55.9,56.7,2009-05,1,2009-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,55.0,49.0,6.0,0.2,0.1,0.3,0.1,-0.4,0.2,0.3,-13.0,-12.6,-13.0,-11.6,-13.9,-12.8,-13.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2009-06,98365,142116,95265.0,57750,131394.0,91743,77167,58.6,58.1,58.2,66.8,58.6,58.3,59.2,2009-06,1,2009-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,66.0,55.0,11.0,4.2,4.0,4.3,3.9,3.1,4.3,4.3,-10.0,-9.6,-9.9,-8.7,-11.5,-9.7,-10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2009-07,100254,144913,97162.0,58758,132834.0,93393,78746,59.7,59.3,59.4,68.0,59.2,59.4,60.4,2009-07,1,2009-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,88.0,81.0,7.0,1.9,2.0,2.0,1.7,1.1,1.8,2.0,-8.8,-8.3,-8.6,-7.6,-10.6,-8.8,-9.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2009-08,99157,143535,96150.0,57816,130556.0,92309,77842,59.1,58.7,58.8,66.9,58.2,58.7,59.7,2009-08,1,2009-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,80.0,69.0,11.0,-1.1,-1.0,-1.0,-1.6,-1.7,-1.2,-1.1,-6.4,-5.9,-6.2,-5.7,-7.7,-6.4,-6.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2009-09,96454,139833,93519.0,56003,127175.0,89727,75682,57.5,57.2,57.2,64.8,56.7,57.0,58.0,2009-09,1,2009-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,63.0,54.0,9.0,-2.7,-2.6,-2.7,-3.1,-2.6,-2.8,-2.8,-8.2,-8.3,-8.1,-7.9,-9.0,-8.1,-8.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2009-10,95781,138834,92894.0,55382,125847.0,89166,75093,57.1,56.8,56.8,64.1,56.1,56.7,57.6,2009-10,1,2009-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,86.0,79.0,7.0,-0.7,-0.7,-0.7,-1.1,-1.0,-0.6,-0.8,-4.5,-4.8,-4.4,-4.8,-5.4,-4.2,-4.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2009-11,98726,143249,95739.0,57053,129886.0,91743,77516,58.8,58.6,58.5,66.0,57.9,58.3,59.5,2009-11,1,2009-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,76.0,70.0,6.0,3.1,3.2,3.1,3.0,3.2,2.9,3.2,-3.0,-3.3,-2.8,-2.9,-4.8,-3.0,-2.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2009-12,99483,143692,96507.0,57343,130348.0,92561,78357,59.3,58.8,59.0,66.4,58.1,58.8,60.1,2009-12,1,2009-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,86.0,77.0,9.0,0.8,0.3,0.8,0.5,0.4,0.9,1.1,2.0,1.7,2.2,2.3,-0.1,1.9,2.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2010-01,94388,136815,91665.0,54123,122135.0,87620,74314,56.2,56.0,56.0,62.6,54.5,55.7,57.0,2010-01,1,2010-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,43.0,37.0,6.0,-5.1,-4.8,-5.0,-5.6,-6.3,-5.3,-5.2,-0.7,-0.9,-0.4,-1.1,-4.3,-0.9,-0.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2010-02,95197,137958,92386.0,54642,123133.0,88555,74643,56.7,56.4,56.5,63.2,54.9,56.3,57.3,2010-02,1,2010-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,58.0,40.0,18.0,0.9,0.8,0.8,1.0,0.8,1.1,0.4,3.6,3.4,3.9,2.0,-0.3,3.7,3.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2010-03,95334,138873,92430.0,55064,123469.0,88537,74366,56.8,56.8,56.5,63.7,55.1,56.3,57.0,2010-03,1,2010-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,84.0,64.0,20.0,0.1,0.7,0.0,0.8,0.3,0.0,-0.4,3.8,4.0,4.1,1.6,-0.8,3.7,3.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2010-04,100125,145314,96980.0,58200,130561.0,93176,78103,59.7,59.5,59.3,67.4,58.2,59.2,59.9,2010-04,1,2010-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,59.0,56.0,3.0,5.0,4.6,4.9,5.7,5.7,5.2,5.0,6.3,6.5,6.5,4.8,2.0,6.1,5.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2010-05,100310,145617,97213.0,58413,130294.0,93182,78416,59.8,59.6,59.4,67.6,58.1,59.2,60.1,2010-05,1,2010-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,52.0,46.0,6.0,0.2,0.2,0.2,0.4,-0.2,0.0,0.4,6.3,6.6,6.4,5.1,2.2,5.9,6.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2010-06,100524,145518,97500.0,58168,129817.0,93428,78797,59.9,59.5,59.6,67.3,57.9,59.4,60.4,2010-06,1,2010-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,75.0,65.0,10.0,0.2,-0.1,0.3,-0.4,-0.4,0.3,0.5,2.2,2.4,2.3,0.7,-1.2,1.8,2.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2010-07,99545,144332,96648.0,57102,127638.0,92520,77977,59.3,59.1,59.1,66.1,56.9,58.8,59.8,2010-07,1,2010-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,84.0,80.0,4.0,-1.0,-0.8,-0.9,-1.8,-1.7,-1.0,-1.0,-0.7,-0.4,-0.5,-2.8,-3.9,-0.9,-1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2010-08,100185,145415,97306.0,56894,128125.0,93297,78259,59.7,59.5,59.5,65.8,57.1,59.3,60.0,2010-08,1,2010-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,69.0,59.0,10.0,0.6,0.8,0.7,-0.4,0.4,0.8,0.4,1.0,1.3,1.2,-1.6,-1.9,1.1,0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2010-09,98745,144011,95877.0,55946,126569.0,91863,76903,58.8,58.9,58.6,64.7,56.4,58.4,59.0,2010-09,1,2010-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,82.0,66.0,16.0,-1.4,-1.0,-1.5,-1.7,-1.2,-1.5,-1.7,2.4,3.0,2.5,-0.1,-0.5,2.4,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2010-10,95908,140135,92973.0,54633,124333.0,89150,74604,57.1,57.3,56.8,63.2,55.4,56.7,57.2,2010-10,1,2010-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,61.0,59.0,2.0,-2.9,-2.7,-3.0,-2.3,-1.8,-3.0,-3.0,0.1,0.9,0.1,-1.4,-1.2,0.0,-0.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2010-11,95313,139630,92330.0,54683,124182.0,88488,74027,56.8,57.1,56.4,63.3,55.4,56.3,56.8,2010-11,1,2010-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,67.0,60.0,7.0,-0.6,-0.4,-0.7,0.1,-0.1,-0.7,-0.8,-3.5,-2.5,-3.6,-4.2,-4.4,-3.5,-4.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2010-12,94405,137899,91356.0,54470,123918.0,87784,73320,56.2,56.4,55.8,63.0,55.3,55.8,56.2,2010-12,1,2010-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,77.0,70.0,7.0,-1.0,-1.2,-1.1,-0.4,-0.2,-0.8,-1.0,-5.1,-4.0,-5.3,-5.0,-4.9,-5.2,-6.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2011-01,96157,140534,92989.0,55635,126808.0,89362,74678,57.3,57.5,56.8,64.4,56.5,56.8,57.3,2011-01,1,2011-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,42.0,35.0,7.0,1.9,1.9,1.8,2.1,2.3,1.8,1.9,1.9,2.7,1.4,2.8,3.8,2.0,0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2011-02,92742,135384,89596.0,53875,123161.0,86178,72109,55.3,55.4,54.8,62.3,54.9,54.8,55.3,2011-02,1,2011-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,52.0,43.0,9.0,-3.6,-3.7,-3.6,-3.2,-2.9,-3.6,-3.4,-2.6,-1.9,-3.0,-1.4,0.0,-2.7,-3.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2011-03,90697,132897,87571.0,52863,121089.0,84103,70467,54.0,54.4,53.5,61.2,54.0,53.5,54.0,2011-03,1,2011-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,71.0,61.0,10.0,-2.2,-1.8,-2.3,-1.9,-1.7,-2.4,-2.3,-4.9,-4.3,-5.3,-4.0,-1.9,-5.0,-5.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2011-04,89347,130800,86234.0,52330,119702.0,82798,69515,53.2,53.5,52.7,60.6,53.4,52.6,53.3,2011-04,1,2011-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,66.0,60.0,6.0,-1.5,-1.6,-1.5,-1.0,-1.1,-1.6,-1.4,-10.8,-10.0,-11.1,-10.1,-8.3,-11.1,-11.0,,
