_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2024-08,249784,392190,249199.0,145912,300940.0,273656,212901,92.6,91.6,92.6,92.2,95.4,92.9,93.8,-4.0,-5.1,-4.0,-3.6,-4.2,-4.0,-2.8,-0.1,0.0,-0.1,-0.5,-0.6,-0.1,0.3,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,192.0,190.0,2.0,85.0,97.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2024-09,250641,394776,250032.0,145407,303431.0,275264,213412,92.9,92.2,92.9,91.9,96.2,93.4,94.1,-3.6,-4.3,-3.5,-3.7,-3.6,-3.4,-2.6,0.3,0.7,0.3,-0.3,0.8,0.6,0.2,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,186.0,185.0,1.0,93.0,77.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2024-10,251377,396564,250766.0,146073,304359.0,275457,213794,93.2,92.6,93.1,92.3,96.5,93.5,94.2,-4.2,-4.6,-4.2,-4.5,-4.2,-4.2,-3.5,0.3,0.5,0.3,0.5,0.3,0.1,0.2,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,205.0,204.0,1.0,102.0,84.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2024-11,248562,392940,247949.0,143921,301575.0,272832,211042,92.1,91.8,92.1,91.0,95.6,92.6,93.0,-4.5,-4.7,-4.4,-5.2,-4.9,-4.3,-3.6,-1.1,-0.9,-1.1,-1.5,-0.9,-1.0,-1.3,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,183.0,182.0,1.0,83.0,88.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2024-12,252947,400995,252299.0,146032,308537.0,277355,214772,93.8,93.7,93.7,92.3,97.8,94.1,94.7,-2.8,-2.7,-2.8,-4.1,-2.9,-2.6,-1.7,1.8,2.0,1.8,1.5,2.3,1.7,1.8,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,177.0,176.0,1.0,89.0,77.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2025-01,252079,400320,251371.0,144446,311841.0,277306,214147,93.4,93.5,93.4,91.3,98.9,94.1,94.4,-2.8,-2.7,-2.8,-4.7,-1.9,-2.3,-1.8,-0.3,-0.2,-0.4,-1.1,1.1,0.0,-0.3,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,148.0,148.0,,67.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2025-02,254929,404041,254142.0,146254,320223.0,280470,216974,94.5,94.4,94.4,92.5,101.5,95.2,95.6,0.2,0.5,0.1,-1.7,2.4,0.6,1.0,1.1,0.9,1.1,1.3,2.7,1.1,1.3,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,162.0,162.0,,66.0,83.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2025-03,254710,400040,253873.0,147432,322685.0,280694,217460,94.4,93.4,94.3,93.2,102.3,95.2,95.8,1.9,1.5,1.9,0.6,4.0,2.5,3.1,-0.1,-1.0,-0.1,0.8,0.8,0.1,0.2,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,264.0,264.0,,115.0,117.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2025-04,248132,390297,247293.0,142836,318809.0,274330,211663,92.0,91.2,91.8,90.3,101.1,93.1,93.3,2.0,2.1,1.9,-0.3,6.1,2.9,3.0,-2.6,-2.4,-2.6,-3.1,-1.2,-2.3,-2.7,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,69.0,68.0,1.0,29.0,32.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2025-05,246772,389382,245925.0,140840,319308.0,273637,210519,91.5,91.0,91.3,89.0,101.2,92.9,92.8,0.4,0.9,0.4,-2.9,5.7,1.7,1.5,-0.5,-0.2,-0.6,-1.4,0.2,-0.3,-0.5,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,131.0,131.0,,50.0,51.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2025-06,242549,384778,241704.0,136637,316010.0,269838,206993,89.9,89.9,89.8,86.4,100.2,91.6,91.2,-1.6,-0.4,-1.7,-6.0,5.8,0.0,-0.9,-1.7,-1.2,-1.7,-3.0,-1.0,-1.4,-1.7,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,132.0,131.0,1.0,42.0,47.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2025-07,248695,393537,247828.0,140340,324294.0,276488,212975,92.2,91.9,92.0,88.7,102.8,93.8,93.9,-0.5,0.3,-0.6,-4.3,7.1,1.0,0.3,2.5,2.3,2.5,2.7,2.6,2.5,2.9,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,157.0,157.0,,36.0,35.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2025-08,248841,392455,247954.0,140648,328127.0,277142,213408,92.2,91.7,92.1,88.9,104.0,94.0,94.1,-0.4,0.1,-0.5,-3.6,9.0,1.3,0.2,0.1,-0.3,0.1,0.2,1.2,0.2,0.2,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,140.0,140.0,,32.0,34.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2025-09,249569,393836,,140727,,278043,214288,92.5,92.0,,89.0,,94.3,94.4,-0.4,-0.2,,-3.2,,1.0,0.4,0.3,0.4,,0.1,,0.3,0.4,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2025-10,250539,395323,,141043,,279592,215041,92.9,92.3,,89.2,,94.9,94.8,-0.3,-0.3,,-3.4,,1.5,0.6,0.4,0.4,,0.2,,0.6,0.4,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,,,,,
